2024-03-20 15:31:26,764 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:26,765 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:26,765 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:26,765 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:26,767 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:26,768 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:26,768 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:26,768 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:27,128 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:27,323 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:27,323 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:27,324 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:27,324 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:27,326 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:27,327 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:27,327 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:27,327 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:27,877 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:27,878 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:27,878 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:27,879 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:27,881 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:27,881 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:27,882 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:27,882 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:28,133 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/output.log
2024-03-20 15:31:28,133 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:28,476 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:28,477 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:28,477 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:28,477 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:28,480 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:28,480 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:28,480 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:28,480 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:29,032 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:31:29,036 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:29,039 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:29,138 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:29,237 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:29,237 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:29,237 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:29,238 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:29,238 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:29,238 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:29,528 INFO    wandb-upload_0:13060 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmp7ezz88pk
2024-03-20 15:31:29,602 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:29,603 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:29,603 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:29,603 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:29,606 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:29,606 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:29,607 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:29,607 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:29,995 DEBUG   SystemMonitor:13060 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-20 15:31:29,995 DEBUG   SenderThread:13060 [sender.py:send():382] send: telemetry
2024-03-20 15:31:29,996 DEBUG   SenderThread:13060 [sender.py:send():382] send: stats
2024-03-20 15:31:30,141 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/output.log
2024-03-20 15:31:30,141 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:30,141 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/config.yaml
2024-03-20 15:31:30,159 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:30,160 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:30,160 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:30,160 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:30,163 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:30,164 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:30,164 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:30,164 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:30,748 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:30,749 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:30,749 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:30,750 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:30,752 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:30,753 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:30,753 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:30,753 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:31,146 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:31,312 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:31,312 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:31,312 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:31,313 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:31,315 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:31,316 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:31,316 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:31,316 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:31,874 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:31,875 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:31,875 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:31,875 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:31,878 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:31,879 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:31,879 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:31,879 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:32,151 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/output.log
2024-03-20 15:31:32,152 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:32,439 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:32,439 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:32,439 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:32,440 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:32,442 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:32,443 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:32,443 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:32,443 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:33,001 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:33,002 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:33,002 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:33,003 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:33,005 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:33,006 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:33,006 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:33,007 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:33,156 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:33,586 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:33,586 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:33,587 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:33,587 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:33,590 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:33,590 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:33,590 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:33,591 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:33,688 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 15:31:33,688 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 15:31:33,688 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: stop_status
2024-03-20 15:31:34,140 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:34,141 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:34,141 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:34,142 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:34,144 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:34,144 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:34,144 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:34,144 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:34,162 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/output.log
2024-03-20 15:31:34,162 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:34,274 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:31:34,696 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:34,697 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:34,697 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:34,697 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:34,700 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:34,701 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:34,701 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:34,702 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:35,167 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:35,260 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:35,261 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:35,261 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:35,261 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:35,264 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:35,264 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:35,264 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:35,265 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:35,848 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:35,849 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:35,849 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:35,850 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:35,852 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:35,852 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:35,853 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:35,853 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:36,172 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/output.log
2024-03-20 15:31:36,172 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:36,400 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:36,401 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:36,401 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:36,401 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:36,404 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:36,404 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:36,404 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:36,405 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:36,947 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:36,948 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:36,948 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:36,948 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:36,951 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:36,951 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:36,951 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:36,952 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:37,177 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:37,500 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:37,500 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:37,500 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:37,501 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:37,503 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:37,504 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:37,504 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:37,504 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:38,073 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:38,074 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:38,074 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:38,074 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:38,077 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:38,077 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:38,078 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:38,078 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:38,183 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/output.log
2024-03-20 15:31:38,183 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:38,666 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:38,666 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:38,667 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:38,667 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:38,667 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:38,667 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:38,668 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:38,668 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:39,187 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:39,221 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:39,221 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:39,222 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:39,222 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:39,224 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:39,225 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:39,225 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:39,226 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:39,357 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:31:39,776 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:39,776 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:39,776 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:39,777 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:39,779 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:39,780 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:39,780 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:39,780 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:40,194 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/output.log
2024-03-20 15:31:40,194 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:40,326 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:40,326 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:40,326 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:40,327 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:40,329 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:40,330 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:40,330 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:40,330 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:40,911 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:40,912 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:40,912 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:40,912 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:40,915 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:40,915 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:40,915 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:40,915 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:41,199 INFO    Thread-12 :13060 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_153021-g6r5oi2k/files/wandb-summary.json
2024-03-20 15:31:41,464 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:41,465 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:41,465 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:41,465 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:41,468 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:41,469 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:41,469 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:31:41,469 INFO    SenderThread:13060 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:31:42,013 DEBUG   HandlerThread:13060 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:31:42,014 DEBUG   SenderThread:13060 [sender.py:send():382] send: history
2024-03-20 15:31:42,014 DEBUG   SenderThread:13060 [sender.py:send_request():409] send_request: summary_record
