2024-03-20 15:11:15,062 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-20 15:11:15,062 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: log_artifact
2024-03-20 15:11:15,068 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:15,511 INFO    SenderThread:12134 [sender.py:send_request_log_artifact():1470] logged artifact model-sb4oxqsr - {'id': 'QXJ0aWZhY3Q6NzY0MTg2Mzkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDc4NTU2NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzY0MTg2MjE3', 'versionIndex': 1}}}
2024-03-20 15:11:15,511 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:15,512 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:15,512 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:15,632 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:11:15,657 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:15,658 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:15,661 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:15,886 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:15,886 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:15,886 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:15,886 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:15,886 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:15,886 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:16,216 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 15:11:16,216 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: stop_status
2024-03-20 15:11:16,220 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 15:11:16,270 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:16,274 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:16,440 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:16,441 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:16,441 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:16,441 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:16,441 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:16,442 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:16,450 INFO    wandb-upload_0:12134 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmpm0tc4sux
2024-03-20 15:11:16,663 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/config.yaml
2024-03-20 15:11:16,664 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/output.log
2024-03-20 15:11:16,664 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:16,864 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:16,865 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:16,865 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:16,865 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:16,868 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:16,868 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:16,868 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:16,869 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:17,458 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:17,459 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:17,459 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:17,459 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:17,462 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:17,463 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:17,463 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:17,464 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:17,669 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:18,037 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:18,038 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:18,038 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:18,038 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:18,041 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:18,041 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:18,041 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:18,042 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:18,634 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:18,635 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:18,635 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:18,635 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:18,638 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:18,638 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:18,638 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:18,639 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:18,672 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/output.log
2024-03-20 15:11:18,672 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:19,246 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:19,247 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:19,247 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:19,247 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:19,250 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:19,251 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:19,251 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:19,251 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:19,677 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:19,829 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:19,830 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:19,830 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:19,830 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:19,833 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:19,834 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:19,834 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:19,834 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:20,404 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:20,405 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:20,405 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:20,405 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:20,408 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:20,408 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:20,408 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:20,409 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:20,682 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/output.log
2024-03-20 15:11:20,683 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:20,699 INFO    wandb-upload_0:12134 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmp_hygie1p
2024-03-20 15:11:20,953 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:11:20,980 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:20,981 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:20,981 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:20,982 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:20,984 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:20,985 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:20,985 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:20,985 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:21,594 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:21,595 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:21,596 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:21,596 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:21,599 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:21,599 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:21,600 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:21,600 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:21,688 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:22,171 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:22,171 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:22,171 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:22,172 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:22,174 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:22,175 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:22,175 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:22,175 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:22,693 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/output.log
2024-03-20 15:11:22,693 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:22,743 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:22,744 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:22,744 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:22,744 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:22,747 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:22,748 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:22,748 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:22,748 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:23,318 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:23,318 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:23,318 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:23,319 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:23,321 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:23,322 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:23,322 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:23,322 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:23,698 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:23,926 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:23,927 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:23,927 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:23,927 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:23,931 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:23,931 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:23,932 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:23,932 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:24,513 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:24,517 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:24,517 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:24,517 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:24,519 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:24,520 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:24,521 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:24,522 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:24,703 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/output.log
2024-03-20 15:11:24,704 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:25,093 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:25,093 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:25,093 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:25,094 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:25,097 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:25,097 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:25,097 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:25,098 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:25,671 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:25,672 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:25,672 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:25,672 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:25,675 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:25,675 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:25,675 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:25,676 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:25,709 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:25,974 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:11:26,262 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:26,265 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:26,265 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:26,265 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:26,270 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:26,272 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:26,272 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:26,272 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:26,714 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/output.log
2024-03-20 15:11:26,714 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:26,876 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:26,877 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:26,877 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:26,877 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:26,880 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:26,881 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:26,881 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:26,881 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:27,449 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:27,449 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:27,449 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:27,450 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:27,452 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:27,453 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:27,453 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:27,453 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:27,719 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:28,020 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:28,021 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:28,021 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:28,021 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:28,024 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:28,024 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:28,025 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:28,025 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:28,592 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:28,593 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:28,593 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:28,593 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:28,596 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:28,597 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:28,597 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:28,597 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:28,724 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/output.log
2024-03-20 15:11:28,725 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:29,212 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:29,213 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:29,214 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:29,214 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:29,217 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:29,218 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:29,218 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:29,218 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:29,728 INFO    Thread-12 :12134 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151011-sb4oxqsr/files/wandb-summary.json
2024-03-20 15:11:29,800 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:29,801 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:29,801 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:29,802 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:29,805 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:29,806 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:29,807 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:29,807 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:30,375 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:30,375 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:30,375 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:30,376 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:30,378 DEBUG   HandlerThread:12134 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:11:30,379 DEBUG   SenderThread:12134 [sender.py:send():382] send: history
2024-03-20 15:11:30,379 DEBUG   SenderThread:12134 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:11:30,380 INFO    SenderThread:12134 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:11:30,405 INFO    wandb-upload_0:12134 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmprnt545az
