2024-03-20 15:16:44,983 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:45,124 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:45,125 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:45,553 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:45,554 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:45,554 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:45,555 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:45,559 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:45,560 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:45,560 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:45,560 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:46,130 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:46,179 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:46,180 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:46,180 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:46,180 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:46,183 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:46,184 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:46,184 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:46,184 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:46,767 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:46,768 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:46,768 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:46,768 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:46,771 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:46,771 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:46,772 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:46,772 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:47,135 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:47,135 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:47,341 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:47,342 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:47,342 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:47,342 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:47,345 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:47,345 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:47,345 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:47,346 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:47,621 INFO    wandb-upload_0:12464 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmpq_nppmu4
2024-03-20 15:16:47,893 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:16:47,914 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:47,918 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:48,099 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:48,099 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:48,100 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:48,100 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:48,100 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:48,100 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:48,138 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:48,138 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/config.yaml
2024-03-20 15:16:48,548 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:48,548 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:48,549 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:48,549 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:48,552 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:48,553 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:48,553 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:48,553 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:48,659 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 15:16:48,660 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 15:16:48,660 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: stop_status
2024-03-20 15:16:49,135 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:49,136 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:49,136 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:49,136 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:49,139 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:49,140 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:49,140 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:49,140 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:49,141 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:49,141 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:49,709 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:49,710 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:49,710 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:49,710 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:49,713 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:49,713 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:49,713 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:49,714 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:50,146 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:50,286 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:50,287 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:50,287 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:50,287 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:50,290 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:50,290 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:50,290 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:50,291 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:50,888 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:50,888 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:50,889 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:50,889 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:50,891 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:50,892 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:50,892 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:50,893 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:51,149 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:51,149 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:51,484 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:51,485 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:51,485 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:51,486 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:51,489 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:51,490 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:51,490 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:51,490 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:52,074 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:52,075 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:52,075 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:52,075 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:52,078 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:52,078 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:52,078 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:52,079 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:52,154 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:52,646 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:52,646 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:52,647 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:52,647 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:52,648 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:52,648 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:52,648 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:52,648 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:53,159 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:53,160 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:53,215 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:16:53,259 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:53,259 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:53,260 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:53,260 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:53,263 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:53,264 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:53,265 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:53,265 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:53,866 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:53,867 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:53,867 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:53,868 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:53,870 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:53,871 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:53,871 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:53,871 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:54,164 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:54,450 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:54,455 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:54,456 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:54,456 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:54,458 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:54,460 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:54,460 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:54,460 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:55,039 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:55,040 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:55,040 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:55,040 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:55,043 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:55,043 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:55,043 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:55,043 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:55,170 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:55,170 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:55,638 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:55,639 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:55,639 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:55,640 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:55,642 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:55,643 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:55,643 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:55,643 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:56,175 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:56,347 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:56,348 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:56,348 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:56,349 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:56,351 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:56,352 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:56,352 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:56,352 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:56,919 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:56,920 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:56,920 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:56,920 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:56,923 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:56,923 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:56,923 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:56,924 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:57,180 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:57,180 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:57,498 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:57,499 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:57,499 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:57,499 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:57,503 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:57,503 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:57,504 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:57,504 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:58,124 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:58,125 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:58,125 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:58,126 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:58,128 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:58,129 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:58,129 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:58,129 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:58,182 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:58,275 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:16:58,732 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:58,733 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:58,733 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:58,733 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:58,736 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:58,737 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:58,737 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:58,737 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:59,188 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:16:59,188 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/output.log
2024-03-20 15:16:59,320 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:59,321 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:59,321 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:59,321 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:59,324 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:59,324 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:59,324 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:59,325 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:59,899 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:59,900 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:59,900 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:59,900 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:16:59,903 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:16:59,903 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:16:59,903 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:16:59,903 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:17:00,190 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
2024-03-20 15:17:00,507 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:17:00,508 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:17:00,509 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:17:00,509 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:17:00,514 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:17:00,515 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:17:00,515 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:17:00,516 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:17:01,167 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:17:01,168 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:17:01,168 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:17:01,168 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:17:01,171 DEBUG   HandlerThread:12464 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:17:01,172 DEBUG   SenderThread:12464 [sender.py:send():382] send: history
2024-03-20 15:17:01,172 DEBUG   SenderThread:12464 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:17:01,172 INFO    SenderThread:12464 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:17:01,195 INFO    Thread-12 :12464 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_151544-4oa99rqe/files/wandb-summary.json
